,schedule_date,schedule_season,schedule_week,schedule_playoff,team_home,score_home,score_away,team_away,team_favorite_id,spread_favorite,over_under_line,stadium,stadium_neutral,weather_temperature,weather_wind_mph,weather_humidity,weather_detail,home_win,home_loss,home_tie,away_win,away_loss,away_tie,score_bin
1888,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,0.2333289811055254,-0.8955140370846169,0.20189127900979326,-1.4402282223535985,0.08771258497539507,0.7044597502379009,-1.519547492655136,0.2981396178028572,-0.10738641279195232,0.7026869574512201,2.4538896643366255,0.26579058700324115,0.17294666038558137,-0.6122319469572289,-1.3003007098209691,-0.14375986306529223,-0.9426788375476507,-0.950118883128616,-0.15275062329363545,1
1889,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,-1.238785266835616,0.7453830180476526,0.3006852046334864,-0.495314599448962,0.3011647017043375,-0.02187532908633489,-0.22704734807646867,-1.2346081743885227,-0.10738641279195232,0.2864168102901508,0.28475233150871726,0.7879829025207522,0.17294666038558137,-0.6122319469572289,-1.3003007098209691,-0.14375986306529223,-0.9426788375476507,-0.950118883128616,-0.15275062329363545,0
1890,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,1.6002922113365854,0.06971952475789461,0.8934487583756452,-1.1252570147187198,-1.1930001153982595,-0.31240936081602916,0.5683373562796343,0.47499513228647794,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-0.6122319469572289,-1.3003007098209691,-0.14375986306529223,-0.6387607110312459,-1.2910131857016853,-0.15275062329363545,1
1891,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,-1.1336342491255345,-0.992037393268868,-1.0824297540982175,1.3945126463603108,0.9415210518911648,0.7044597502379009,-1.9172398448331875,-1.1756563362273156,-0.10738641279195232,0.9108220310317549,1.1885595535203457,0.8750149551070041,0.17294666038558137,-1.2013579645204928,-0.616005453799672,-0.14375986306529223,-0.9426788375476507,-0.950118883128616,-0.15275062329363545,0
1892,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,-0.8181811959952898,1.4210465113374107,-1.378811530969297,1.4995030489052705,1.0482471102556359,-3.217749678112972,-0.5253166122100072,0.5339469704476849,-0.10738641279195232,0.7443139721673271,1.1885595535203457,0.6139187973482485,0.17294666038558137,-0.6122319469572289,-1.3003007098209691,-0.14375986306529223,-1.2465969640640555,-0.6092245805555466,-0.15275062329363545,0
1893,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,1.1796881404962591,0.7453830180476526,0.695860907128259,0.5545894260006341,0.6213428767977511,0.7044597502379009,-1.4201244046106232,-0.8808971454212811,-0.10738641279195232,0.8275680015995409,0.4655137759110429,0.7009508499345004,0.17294666038558137,-1.2013579645204928,-0.616005453799672,-0.14375986306529223,-1.2465969640640555,-0.6092245805555466,-0.15275062329363545,0
1894,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,-0.5027281428650453,0.2627662371263969,0.3006852046334864,0.13462781582079564,-0.5526437652114322,0.7044597502379009,-0.4258935241654944,-0.8219453072600742,-0.10738641279195232,0.2864168102901508,0.10399088710639158,1.3391859022336805,0.17294666038558137,-1.2013579645204928,-0.616005453799672,-0.14375986306529223,-0.9426788375476507,-0.950118883128616,-0.15275062329363545,0
1895,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,0.54878203423577,3.1584669226539317,0.004303427762406976,-0.7052954045388812,0.19443864333986627,0.12339168677851226,0.07122191605706993,0.7108024849313056,-0.10738641279195232,0.8275680015995409,1.00779810911802,0.7009508499345004,0.17294666038558137,-1.2013579645204928,-0.616005453799672,-0.14375986306529223,-0.6387607110312459,-1.2910131857016853,-0.15275062329363545,0
1896,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,-0.39757712515496374,1.3245231551531595,-0.48966620035605873,-1.6502090274435177,0.8347949935266935,-1.184011456005112,-1.1218551404770845,0.3570914559640641,-0.10738641279195232,0.5361788985867925,0.28475233150871726,0.8460042709115868,0.17294666038558137,-0.6122319469572289,-1.3003007098209691,-0.14375986306529223,-0.6387607110312459,-1.2910131857016853,-0.15275062329363545,0
1897,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,0.8642350873660146,0.06971952475789461,0.004303427762406976,1.2895222438153513,1.1549731686201072,0.7044597502379009,1.1648758845467115,0.5928988086088918,-0.10738641279195232,-0.04659930743870466,0.10399088710639158,1.2521538496474287,0.17294666038558137,-0.9067949557388609,-0.9581530818103206,-0.14375986306529223,-0.9426788375476507,-0.950118883128616,-0.15275062329363545,0
1898,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,0.9693861050760961,0.06971952475789461,-1.7739872334640696,0.8695606336355128,-0.8728219403048458,0.5591927343730537,-1.0224320524325716,0.003380426996822634,-0.10738641279195232,1.0357030751800755,0.4655137759110429,1.5132500074061843,0.17294666038558137,-0.9067949557388609,-0.9581530818103206,-0.14375986306529223,-1.2465969640640555,-0.6092245805555466,-0.15275062329363545,0
1899,-0.64349177839155,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,-0.29242610744488223,-0.6059439685318634,0.3006852046334864,0.6595798285455936,-0.3391916484824898,0.5591927343730537,-0.22704734807646867,-0.7040416309376604,-0.10738641279195232,0.9108220310317549,0.4655137759110429,0.7009508499345004,0.17294666038558137,-0.6122319469572289,-1.3003007098209691,-0.14375986306529223,-1.2465969640640555,-0.6092245805555466,-0.15275062329363545,1
1900,-0.6404077130652905,-0.5609001492141725,-1.1198326525750715,-0.20856994139747329,-0.7130301782852083,-0.8955140370846169,0.9922426839993383,-1.545218624898558,1.2616992269845784,0.2686587026433594,0.5683373562796343,-0.939848983582488,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-1.2013579645204928,-0.616005453799672,-0.14375986306529223,-0.9426788375476507,-0.950118883128616,-0.15275062329363545,1
1901,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,-0.08212407202471918,-0.21985054379485883,-0.687254051603445,1.1845318412703918,0.8347949935266935,0.12339168677851226,-0.22704734807646867,-0.5861379546152465,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-0.9067949557388609,-0.616005453799672,-0.14375986306529223,-0.3348425845148411,-1.2910131857016853,-0.15275062329363545,0
1902,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,-1.659389337675942,0.2627662371263969,-0.48966620035605873,1.60449345145023,1.6886034604424631,0.849726766102748,-0.823585876343546,-1.4704155270333503,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-1.2013579645204928,-0.27385782578902346,-0.14375986306529223,-0.6387607110312459,-0.950118883128616,-0.15275062329363545,0
1903,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,-1.5542383199658605,-0.6059439685318634,-0.687254051603445,-1.2302474172636793,0.6213428767977511,0.7044597502379009,-1.3207013165661103,-1.4114636888721432,-0.10738641279195232,0.2864168102901508,0.4655137759110429,0.9330363234978386,0.17294666038558137,-1.2013579645204928,-0.27385782578902346,-0.14375986306529223,-0.9426788375476507,-0.6092245805555466,-0.15275062329363545,0
1904,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,1.2848391582063408,-1.571177530374375,-0.09449049786128616,-0.8102858070838408,0.4078907600688087,0.7044597502379009,-0.823585876343546,0.12128410331923646,-0.10738641279195232,0.5361788985867925,0.6462752203133686,0.26579058700324115,0.17294666038558137,-0.6122319469572289,-0.9581530818103206,-0.14375986306529223,-0.6387607110312459,-0.950118883128616,-0.15275062329363545,1
1905,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,-1.449087302255779,0.359289593310648,-0.7860479772271382,-0.3903241969040024,-0.44591770684696097,0.2686587026433594,-0.724162788299033,-1.3525118507109364,-0.10738641279195232,0.3280438250062577,0.4655137759110429,0.7879829025207522,0.17294666038558137,-0.9067949557388609,-0.616005453799672,-0.14375986306529223,-0.6387607110312459,-0.950118883128616,-0.15275062329363545,0
1906,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,-1.3439362845456975,1.1314764427846573,-1.378811530969297,0.8695606336355128,-1.406452232127202,-2.200880567059042,0.6677604443241472,-1.2935600125497295,-0.10738641279195232,1.1189571046122895,1.550082442324997,0.8460042709115868,0.17294666038558137,-0.317668938175597,-1.3003007098209691,-0.14375986306529223,-1.2465969640640555,-0.26833027798247727,-0.15275062329363545,0
1907,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,0.3384799988156069,1.3245231551531595,0.5970669815045658,-0.9152762096288004,0.7280689351622224,0.849726766102748,0.46891426823512145,0.6518506467700987,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-0.6122319469572289,-0.9581530818103206,-0.14375986306529223,-0.9426788375476507,-0.6092245805555466,-0.15275062329363545,0
1908,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,0.4436310165256885,1.4210465113374107,-0.09449049786128616,-0.18034339181408318,-1.1930001153982595,-1.3292784718699593,0.5683373562796343,-0.29137876380921196,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-0.317668938175597,-1.3003007098209691,-0.14375986306529223,-0.6387607110312459,-0.950118883128616,-0.15275062329363545,0
1909,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,-1.0284832314154528,-0.6059439685318634,1.387418386494111,0.44959902345567443,-1.0862740570337883,0.5591927343730537,-0.724162788299033,-1.1167044980661087,-0.10738641279195232,0.9940760604639687,1.1885595535203457,1.397207270624515,0.17294666038558137,-1.2013579645204928,-0.27385782578902346,-0.14375986306529223,-0.9426788375476507,-0.6092245805555466,-0.15275062329363545,1
1910,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,-0.9233322137053714,-0.7024673247161145,0.20189127900979326,0.02963741327583602,-1.2997261737627306,1.2855278136972894,-1.1218551404770845,-1.0577526599049019,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-0.9067949557388609,-0.616005453799672,-0.14375986306529223,-0.3348425845148411,-1.2910131857016853,-0.15275062329363545,1
1911,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,-0.6078791605751268,-0.7024673247161145,-1.7739872334640696,-1.3352378198086388,0.19443864333986627,0.849726766102748,0.6677604443241472,-0.8808971454212811,-0.10738641279195232,0.5361788985867925,0.28475233150871726,0.5849081131528312,0.17294666038558137,-0.9067949557388609,-0.616005453799672,-0.14375986306529223,-0.9426788375476507,-0.6092245805555466,-0.15275062329363545,0
1912,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,0.6539330519458515,-0.7024673247161145,0.8934487583756452,0.9745510361804725,0.3011647017043375,-1.9103465353293478,-1.0224320524325716,-0.1734750874867981,-0.10738641279195232,0.5361788985867925,-0.07677055729593409,0.9910576918886732,0.17294666038558137,-0.9067949557388609,-0.616005453799672,-0.14375986306529223,-0.9426788375476507,-0.6092245805555466,-0.15275062329363545,1
1913,-0.637323647739031,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,0.759084069655933,-1.9572709551113794,0.20189127900979326,-1.02026661217376,1.1549731686201072,1.2855278136972894,-0.6247397002545202,-0.1145232493255912,-0.10738641279195232,0.16153576614183002,1.3693209979226713,0.8169935867161695,0.17294666038558137,-0.6122319469572289,-0.9581530818103206,-0.14375986306529223,-0.6387607110312459,-0.950118883128616,-0.15275062329363545,1
1914,-0.6342395824127716,-0.5609001492141725,-0.9261865483208581,-0.20856994139747329,0.12817796339544388,-0.992037393268868,1.2886244608704178,1.079541438725432,1.0482471102556359,-0.6029433925457235,2.0596836769473272,-0.4682342782928327,-0.10738641279195232,0.4945518838706855,1.1885595535203457,0.5849081131528312,0.17294666038558137,-0.9067949557388609,-0.616005453799672,-0.14375986306529223,-0.3348425845148411,-1.2910131857016853,-0.15275062329363545,1
1915,-0.631155517086512,-0.5609001492141725,-0.7325404440666449,-0.20856994139747329,0.2333289811055254,-1.9572709551113794,1.9801819402362697,-0.495314599448962,0.3011647017043375,1.2855278136972894,-0.028201171987442937,0.2981396178028572,-0.10738641279195232,-0.17148035158702546,1.9116053311296484,0.4978760605665794,0.17294666038558137,-0.6122319469572289,-0.616005453799672,-0.14375986306529223,-0.9426788375476507,-0.26833027798247727,-0.15275062329363545,1
1916,-0.631155517086512,-0.5609001492141725,-0.7325404440666449,-0.20856994139747329,-1.238785266835616,-0.31637389997911,0.5970669815045658,-0.9152762096288004,-1.2997261737627306,0.5591927343730537,-0.6247397002545202,-1.2346081743885227,-0.10738641279195232,0.9108220310317549,0.4655137759110429,1.2811645338428461,0.17294666038558137,-0.023105929393965018,-1.3003007098209691,-0.14375986306529223,-0.9426788375476507,-0.26833027798247727,-0.15275062329363545,1
1917,-0.631155517086512,-0.5609001492141725,-0.7325404440666449,-0.20856994139747329,1.6002922113365854,-0.12332718761060767,-0.1932844234849793,0.5545894260006341,1.6886034604424631,-0.02187532908633489,-0.028201171987442937,0.47499513228647794,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-0.6122319469572289,-0.616005453799672,-0.14375986306529223,-1.2465969640640555,0.07256402459059204,-0.15275062329363545,0
1918,-0.631155517086512,-0.5609001492141725,-0.7325404440666449,-0.20856994139747329,0.4436310165256885,0.938429730416155,-0.687254051603445,-0.8102858070838408,-1.1930001153982595,-1.038744440140265,0.2700680921460957,-0.29137876380921196,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-0.023105929393965018,-1.3003007098209691,-0.14375986306529223,-0.3348425845148411,-0.950118883128616,-0.15275062329363545,0
1919,-0.631155517086512,-0.5609001492141725,-0.7325404440666449,-0.20856994139747329,-1.1336342491255345,-1.571177530374375,-0.3908722747323656,-1.4402282223535985,-1.513178290491673,0.9949937819675951,-1.7183936687441617,-1.1756563362273156,-0.10738641279195232,0.9524490457478617,1.3693209979226713,1.4262179548199325,0.17294666038558137,-0.6122319469572289,-0.616005453799672,-0.14375986306529223,-0.6387607110312459,-0.950118883128616,-0.15275062329363545,1
1920,-0.631155517086512,-0.5609001492141725,-0.7325404440666449,-0.20856994139747329,-0.8181811959952898,1.034953086600406,-0.3908722747323656,0.13462781582079564,1.0482471102556359,-2.927215646383278,0.8666066204131729,0.5339469704476849,-0.10738641279195232,0.3280438250062577,0.8270366647156943,1.397207270624515,0.17294666038558137,-0.023105929393965018,-1.3003007098209691,-0.14375986306529223,-0.6387607110312459,-0.6092245805555466,-0.15275062329363545,0
